#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2026-05-11 13:50:31.045
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -4.525 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 350 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 16 MHz
#Period: 62.5 ns
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
4.783843641559501e-06,4.507932685160062,2.376630454764283
4.793843641559501e-06,4.537991370545087,2.376630454764283
4.803843641559501e-06,4.496371652319668,2.376630454764283
4.813843641559501e-06,4.497692913215714,2.376630454764283
4.823843641559501e-06,4.502977956799893,2.376630454764283
4.8338436415595e-06,4.54922208816147,2.376630454764283
4.8438436415595e-06,4.500665750231814,2.376630454764283
4.8538436415595e-06,4.532706326960907,2.376630454764283
4.8638436415595e-06,4.508593315608085,2.376630454764283
4.8738436415595e-06,4.480186206343116,2.376630454764283
4.883843641559502e-06,4.474570847534925,2.376630454764283
4.893843641559502e-06,4.523787815912603,2.376630454764283
4.903843641559501e-06,4.479855891119104,2.376630454764283
4.913843641559501e-06,4.510244891728141,2.376630454764283
4.923843641559501e-06,4.494059445751589,2.376630454764283
4.933843641559501e-06,4.487783456495375,2.376630454764283
4.943843641559501e-06,4.476883054103004,2.376630454764283
4.953843641559501e-06,4.524448446360625,2.376630454764283
4.963843641559501e-06,4.479195260671083,2.376630454764283
4.973843641559501e-06,4.5178421418804,2.376630454764283
4.983843641559501e-06,4.528081913824749,2.376630454764283
4.993843641559501e-06,4.44186964035781,2.376630454764283
5.0038436415595e-06,4.500665750231814,2.376630454764283
5.0138436415595e-06,4.532045696512885,2.376630454764283
5.0238436415595e-06,4.587868969370788,2.376630454764283
5.0338436415595e-06,4.511566152624186,2.376630454764283
5.0438436415595e-06,4.534027587856952,2.376630454764283
5.0538436415595e-06,4.489765347839443,2.376630454764283
5.063843641559502e-06,4.454751934094249,2.376630454764283
5.073843641559502e-06,4.45243972752617,2.376630454764283
5.083843641559501e-06,4.512887413520231,2.376630454764283
5.093843641559501e-06,4.458385401558373,2.376630454764283
5.103843641559501e-06,4.496371652319668,2.376630454764283
5.113843641559501e-06,4.476883054103004,2.376630454764283
5.123843641559501e-06,4.467964543054699,2.376630454764283
5.133843641559501e-06,4.459706662454418,2.376630454764283
5.143843641559501e-06,4.506941739488028,2.376630454764283
5.153843641559501e-06,4.464000760366564,2.376630454764283
5.163843641559501e-06,4.49670196754368,2.376630454764283
5.173843641559501e-06,4.47853463022306,2.376630454764283
5.1838436415595e-06,4.470607064846789,2.376630454764283
5.1938436415595e-06,4.465322021262609,2.376630454764283
5.2038436415595e-06,4.516190565760343,2.376630454764283
5.2138436415595e-06,4.468625173502722,2.376630454764283
5.2238436415595e-06,4.506941739488028,2.376630454764283
5.2338436415595e-06,4.521475609344524,2.376630454764283
5.243843641559502e-06,4.429978292293404,2.376630454764283
5.253843641559501e-06,4.471598010518823,2.376630454764283
5.263843641559501e-06,4.494720076199612,2.376630454764283
5.273843641559501e-06,4.560122490553842,2.376630454764283
5.283843641559501e-06,4.490756293511477,2.376630454764283
5.293843641559501e-06,4.526430337704693,2.376630454764283
5.303843641559501e-06,4.482498412911195,2.376630454764283
5.313843641559501e-06,4.487783456495375,2.376630454764283
5.323843641559501e-06,4.484480304255262,2.376630454764283
5.333843641559501e-06,4.526760652928704,2.376630454764283
5.343843641559501e-06,4.476552738878993,2.376630454764283
5.353843641559501e-06,4.514208674416277,2.376630454764283
5.3638436415595e-06,4.490095663063454,2.376630454764283
5.3738436415595e-06,4.467634227830688,2.376630454764283
5.3838436415595e-06,4.44979720573408,2.376630454764283
5.3938436415595e-06,4.506941739488028,2.376630454764283
5.4038436415595e-06,4.461027923350463,2.376630454764283
5.4138436415595e-06,4.492738184855544,2.376630454764283
5.423843641559502e-06,4.479525575895094,2.376630454764283
5.433843641559501e-06,4.474570847534925,2.376630454764283
5.443843641559501e-06,4.473910217086902,2.376630454764283
5.453843641559501e-06,4.518502772328422,2.376630454764283
5.463843641559501e-06,4.472919271414868,2.376630454764283
5.473843641559501e-06,4.514208674416277,2.376630454764283
5.483843641559501e-06,4.525109076808648,2.376630454764283
5.493843641559501e-06,4.430638922741426,2.376630454764283
5.503843641559501e-06,4.462349184246508,2.376630454764283
5.513843641559501e-06,4.487122826047353,2.376630454764283
5.523843641559501e-06,4.554176816521639,2.376630454764283
5.5338436415595e-06,4.486131880375319,2.376630454764283
5.5438436415595e-06,4.52048466367249,2.376630454764283
5.5538436415595e-06,4.47853463022306,2.376630454764283
5.5638436415595e-06,4.482498412911195,2.376630454764283
5.5738436415595e-06,4.493068500079556,2.376630454764283
5.5838436415595e-06,4.544927990249324,2.376630454764283
5.593843641559502e-06,4.483489358583229,2.376630454764283
5.603843641559502e-06,4.512226783072209,2.376630454764283
5.613843641559501e-06,4.490425978287465,2.376630454764283
5.623843641559501e-06,4.454751934094249,2.376630454764283
5.633843641559501e-06,4.442530270805833,2.376630454764283
5.643843641559501e-06,4.500665750231814,2.376630454764283
5.653843641559501e-06,4.453430673198204,2.376630454764283
5.663843641559501e-06,4.48646219559933,2.376630454764283
5.673843641559501e-06,4.474570847534925,2.376630454764283
5.683843641559501e-06,4.480846836791138,2.376630454764283
5.693843641559501e-06,4.480846836791138,2.376630454764283
5.703843641559501e-06,4.527090968152716,2.376630454764283
5.7138436415595e-06,4.479195260671083,2.376630454764283
5.7238436415595e-06,4.52048466367249,2.376630454764283
5.7338436415595e-06,4.530063805168817,2.376630454764283
5.7438436415595e-06,4.426675140053291,2.376630454764283
5.7538436415595e-06,4.476883054103004,2.376630454764283
5.7638436415595e-06,4.498683858887746,2.376630454764283
5.773843641559502e-06,4.558140599209774,2.376630454764283
5.783843641559501e-06,4.495050391423623,2.376630454764283
5.793843641559501e-06,4.528742544272772,2.376630454764283
5.803843641559501e-06,4.484810619479274,2.376630454764283
5.813843641559501e-06,4.480846836791138,2.376630454764283
5.823843641559501e-06,4.467964543054699,2.376630454764283
5.833843641559501e-06,4.522466555016558,2.376630454764283
5.843843641559501e-06,4.474570847534925,2.376630454764283
5.853843641559501e-06,4.50991457650413,2.376630454764283
5.863843641559501e-06,4.48910471739142,2.376630454764283
5.873843641559501e-06,4.495711021871646,2.376630454764283
5.883843641559501e-06,4.497362597991702,2.376630454764283
5.8938436415595e-06,4.537991370545087,2.376630454764283
5.9038436415595e-06,4.495050391423623,2.376630454764283
5.9138436415595e-06,4.527090968152716,2.376630454764283
5.9238436415595e-06,4.501987011127859,2.376630454764283
5.9338436415595e-06,4.495050391423623,2.376630454764283
5.9438436415595e-06,4.492738184855544,2.376630454764283
5.953843641559502e-06,4.538321685769098,2.376630454764283
5.963843641559501e-06,4.494059445751589,2.376630454764283
5.973843641559501e-06,4.532706326960907,2.376630454764283
5.983843641559501e-06,4.540303577113166,2.376630454764283
5.993843641559501e-06,4.456733825438317,2.376630454764283
6.003843641559501e-06,4.506941739488028,2.376630454764283
6.013843641559501e-06,4.524778761584637,2.376630454764283
6.023843641559501e-06,4.580271719218529,2.376630454764283
6.033843641559501e-06,4.515860250536333,2.376630454764283
6.043843641559501e-06,4.546909881593391,2.376630454764283
6.053843641559501e-06,4.503638587247916,2.376630454764283
6.063843641559501e-06,4.501326380679837,2.376630454764283
6.0738436415595e-06,4.503308272023904,2.376630454764283
6.0838436415595e-06,4.551864609953561,2.376630454764283
6.0938436415595e-06,4.503968902471927,2.376630454764283
6.1038436415595e-06,4.535018533528985,2.376630454764283
6.1138436415595e-06,4.510575206952153,2.376630454764283
6.123843641559502e-06,4.515860250536333,2.376630454764283
6.133843641559502e-06,4.526100022480682,2.376630454764283
6.143843641559501e-06,4.561774066673898,2.376630454764283
6.153843641559501e-06,4.518833087552434,2.376630454764283
6.163843641559501e-06,4.551864609953561,2.376630454764283
6.173843641559501e-06,4.524118131136614,2.376630454764283
6.183843641559501e-06,4.513217728744243,2.376630454764283
6.193843641559501e-06,4.497362597991702,2.376630454764283
6.203843641559501e-06,4.540964207561188,2.376630454764283
6.213843641559501e-06,4.49967480455978,2.376630454764283
6.223843641559501e-06,4.535679163977008,2.376630454764283
6.233843641559501e-06,4.545588620697346,2.376630454764283
6.2438436415595e-06,4.455742879766283,2.376630454764283
6.2538436415595e-06,4.508263000384074,2.376630454764283
6.2638436415595e-06,4.536670109649042,2.376630454764283
6.2738436415595e-06,4.593154012954968,2.376630454764283
6.2838436415595e-06,4.5178421418804,2.376630454764283
6.2938436415595e-06,4.544267359801301,2.376630454764283
6.303843641559502e-06,4.497362597991702,2.376630454764283
6.313843641559502e-06,4.461688553798485,2.376630454764283
6.323843641559501e-06,4.455742879766283,2.376630454764283
6.333843641559501e-06,4.513878359192265,2.376630454764283
6.343843641559501e-06,4.462349184246508,2.376630454764283
6.353843641559501e-06,4.497692913215714,2.376630454764283
6.363843641559501e-06,4.480516521567127,2.376630454764283
6.373843641559501e-06,4.467634227830688,2.376630454764283
6.383843641559501e-06,4.463340129918541,2.376630454764283
6.393843641559501e-06,4.509253946056107,2.376630454764283
6.403843641559501e-06,4.463670445142553,2.376630454764283
6.413843641559501e-06,4.498683858887746,2.376630454764283
6.4238436415595e-06,4.481507467239161,2.376630454764283
6.4338436415595e-06,4.468294858278711,2.376630454764283
6.4438436415595e-06,4.46565233648662,2.376630454764283
6.4538436415595e-06,4.518172457104411,2.376630454764283
6.4638436415595e-06,4.471267695294812,2.376630454764283
6.4738436415595e-06,4.509584261280119,2.376630454764283
6.483843641559502e-06,4.523787815912603,2.376630454764283
6.493843641559501e-06,4.43162986841346,2.376630454764283
6.503843641559501e-06,4.474240532310914,2.376630454764283
6.513843641559501e-06,4.496041337095657,2.376630454764283
6.523843641559501e-06,4.55979217532983,2.376630454764283
6.533843641559501e-06,4.491416923959499,2.376630454764283
6.543843641559501e-06,4.526100022480682,2.376630454764283
6.553843641559501e-06,4.483489358583229,2.376630454764283
6.563843641559501e-06,4.487783456495375,2.376630454764283
6.573843641559501e-06,4.48910471739142,2.376630454764283
6.583843641559501e-06,4.531715381288874,2.376630454764283
6.593843641559501e-06,4.480516521567127,2.376630454764283
6.6038436415595e-06,4.517181511432377,2.376630454764283
6.6138436415595e-06,4.493068500079556,2.376630454764283
6.6238436415595e-06,4.469946434398767,2.376630454764283
6.6338436415595e-06,4.45508224931826,2.376630454764283
6.6438436415595e-06,4.509584261280119,2.376630454764283
6.653843641559502e-06,4.466973597382665,2.376630454764283
6.663843641559502e-06,4.497032282767691,2.376630454764283
6.673843641559501e-06,4.483489358583229,2.376630454764283
6.683843641559501e-06,4.478204314999049,2.376630454764283
6.693843641559501e-06,4.477543684551026,2.376630454764283
6.703843641559501e-06,4.521145294120513,2.376630454764283
6.713843641559501e-06,4.47589210843097,2.376630454764283
6.723843641559501e-06,4.516851196208366,2.376630454764283
6.733843641559501e-06,4.528742544272772,2.376630454764283
6.743843641559501e-06,4.434933020653573,2.376630454764283
6.753843641559501e-06,4.472919271414868,2.376630454764283
6.763843641559501e-06,4.498023228439724,2.376630454764283
6.7738436415595e-06,4.563425642793955,2.376630454764283
6.7838436415595e-06,4.494059445751589,2.376630454764283
6.7938436415595e-06,4.527090968152716,2.376630454764283
6.8038436415595e-06,4.485801565151307,2.376630454764283
6.8138436415595e-06,4.491416923959499,2.376630454764283
6.8238436415595e-06,4.505290163367972,2.376630454764283
6.833843641559502e-06,4.555498077417684,2.376630454764283
6.843843641559502e-06,4.493068500079556,2.376630454764283
6.853843641559501e-06,4.52576970725667,2.376630454764283
6.863843641559501e-06,4.502977956799893,2.376630454764283
6.873843641559501e-06,4.464991706038598,2.376630454764283
6.883843641559501e-06,4.45772477111035,2.376630454764283
6.893843641559501e-06,4.510575206952153,2.376630454764283
6.903843641559501e-06,4.466973597382665,2.376630454764283
6.913843641559501e-06,4.498683858887746,2.376630454764283
6.923843641559501e-06,4.483489358583229,2.376630454764283
6.933843641559501e-06,4.490425978287465,2.376630454764283
6.943843641559501e-06,4.491416923959499,2.376630454764283
6.9538436415595e-06,4.534688218304974,2.376630454764283
6.9638436415595e-06,4.490095663063454,2.376630454764283
6.9738436415595e-06,4.527090968152716,2.376630454764283
6.9838436415595e-06,4.537330740097064,2.376630454764283
6.9938436415595e-06,4.432290498861483,2.376630454764283
7.0038436415595e-06,4.48381967380724,2.376630454764283
7.013843641559502e-06,4.506941739488028,2.376630454764283
7.023843641559501e-06,4.563425642793955,2.376630454764283
7.033843641559501e-06,4.499344489335769,2.376630454764283
7.043843641559501e-06,4.533697272632941,2.376630454764283
7.053843641559501e-06,4.487122826047353,2.376630454764283
7.063843641559501e-06,4.485801565151307,2.376630454764283
7.073843641559501e-06,4.485140934703285,2.376630454764283
7.083843641559501e-06,4.537991370545087,2.376630454764283
7.093843641559501e-06,4.48646219559933,2.376630454764283
7.103843641559501e-06,4.522796870240569,2.376630454764283
7.113843641559501e-06,4.499344489335769,2.376630454764283
7.123843641559501e-06,4.508263000384074,2.376630454764283
7.1338436415595e-06,4.515529935312322,2.376630454764283
7.1438436415595e-06,4.551864609953561,2.376630454764283
7.1538436415595e-06,4.511566152624186,2.376630454764283
7.1638436415595e-06,4.541624838009211,2.376630454764283
7.1738436415595e-06,4.5178421418804,2.376630454764283
7.183843641559502e-06,4.507602369936051,2.376630454764283
7.193843641559502e-06,4.508263000384074,2.376630454764283
7.203843641559501e-06,4.550873664281527,2.376630454764283
7.213843641559501e-06,4.506941739488028,2.376630454764283
7.223843641559501e-06,4.544597675025313,2.376630454764283
7.233843641559501e-06,4.550873664281527,2.376630454764283
7.243843641559501e-06,4.467964543054699,2.376630454764283
7.253843641559501e-06,4.522136239792546,2.376630454764283
7.263843641559501e-06,4.539312631441132,2.376630454764283
7.273843641559501e-06,4.596126849971069,2.376630454764283
7.283843641559501e-06,4.527421283376727,2.376630454764283
7.293843641559501e-06,4.560783121001864,2.376630454764283
7.3038436415595e-06,4.514538989640288,2.376630454764283
7.3138436415595e-06,4.512887413520231,2.376630454764283
7.3238436415595e-06,4.514869304864299,2.376630454764283
7.3338436415595e-06,4.561443751449887,2.376630454764283
7.3438436415595e-06,4.513548043968254,2.376630454764283
7.3538436415595e-06,4.547570512041414,2.376630454764283
7.363843641559502e-06,4.518172457104411,2.376630454764283
7.373843641559502e-06,4.52312718546458,2.376630454764283
7.383843641559501e-06,4.53336695740893,2.376630454764283
7.393843641559501e-06,4.56474690369,2.376630454764283
7.403843641559501e-06,4.523457500688592,2.376630454764283
7.413843641559501e-06,4.556819338313729,2.376630454764283
7.423843641559501e-06,4.527751598600738,2.376630454764283
7.433843641559501e-06,4.514869304864299,2.376630454764283
7.443843641559501e-06,4.500996065455825,2.376630454764283
7.453843641559501e-06,4.543606729353279,2.376630454764283
7.463843641559501e-06,4.503308272023904,2.376630454764283
7.473843641559501e-06,4.539312631441132,2.376630454764283
7.4838436415595e-06,4.545258305473335,2.376630454764283
7.4938436415595e-06,4.462018869022496,2.376630454764283
7.5038436415595e-06,4.520154348448479,2.376630454764283
7.5138436415595e-06,4.546249251145369,2.376630454764283
7.5238436415595e-06,4.600420947883216,2.376630454764283
7.5338436415595e-06,4.523787815912603,2.376630454764283
7.543843641559502e-06,4.550213033833504,2.376630454764283
7.553843641559501e-06,4.503638587247916,2.376630454764283
7.563843641559501e-06,4.465322021262609,2.376630454764283
7.573843641559501e-06,4.461027923350463,2.376630454764283
7.583843641559501e-06,4.5178421418804,2.376630454764283
7.593843641559501e-06,4.464661390814586,2.376630454764283
