#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2026-05-11 13:37:54.264
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -4.525 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 350 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 16 MHz
#Period: 62.5 ns
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
5.492904418828051e-05,4.457064140662328,2.376630454764283
5.49390441882805e-05,4.476222423654981,2.376630454764283
5.494904418828049e-05,4.48613188037531,2.376630454764283
5.49590441882805e-05,4.555828392641695,2.376630454764283
5.49690441882805e-05,4.487453141271364,2.376630454764283
5.497904418828049e-05,4.520814978896471,2.376630454764283
5.49890441882805e-05,4.473579901862891,2.376630454764283
5.49990441882805e-05,4.508923630832096,2.376630454764283
5.50090441882805e-05,4.51255709829622,2.376630454764283
5.50190441882805e-05,4.547900827265425,2.376630454764283
5.502904418828049e-05,4.555498077417677,2.376630454764283
5.50390441882805e-05,4.5412945227852,2.376630454764283
5.50490441882805e-05,4.588529599818811,2.376630454764283
5.505904418828051e-05,4.54393704457729,2.376630454764283
5.50690441882805e-05,4.540633892337177,2.376630454764283
5.50790441882805e-05,4.52775159860075,2.376630454764283
5.50890441882805e-05,4.571353208170224,2.376630454764283
5.50990441882805e-05,4.523787815912603,2.376630454764283
5.510904418828049e-05,4.554507131745622,2.376630454764283
5.51190441882805e-05,4.496371652319668,2.376630454764283
5.51290441882805e-05,4.481837782463172,2.376630454764283
5.513904418828051e-05,4.480516521567127,2.376630454764283
5.51490441882805e-05,4.550543349057516,2.376630454764283
5.515904418828049e-05,4.48348935858329,2.376630454764283
5.51690441882805e-05,4.514208674416277,2.376630454764283
5.51790441882805e-05,4.463670445142553,2.376630454764283
5.518904418828049e-05,4.484480304255244,2.376630454764283
5.51990441882805e-05,4.49670196754368,2.376630454764283
5.52090441882805e-05,4.568380371154124,2.376630454764283
5.52190441882805e-05,4.493398815303567,2.376630454764283
5.52290441882805e-05,4.521145294120513,2.376630454764283
5.523904418828049e-05,4.459706662454474,2.376630454764283
5.52490441882805e-05,4.441539325133799,2.376630454764283
5.52590441882805e-05,4.442860586029844,2.376630454764283
5.526904418828051e-05,4.494389760975601,2.376630454764283
5.52790441882805e-05,4.496041337095657,2.376630454764283
5.52890441882805e-05,4.491416923959504,2.376630454764283
5.52990441882805e-05,4.541955153233222,2.376630454764283
5.53090441882805e-05,4.500996065455825,2.376630454764283
5.531904418828049e-05,4.481177152015167,2.376630454764283
5.53290441882805e-05,4.476883054103004,2.376630454764283
5.53390441882805e-05,4.528081913824749,2.376630454764283
5.53490441882805e-05,4.478204314999049,2.376630454764283
5.53590441882805e-05,4.509253946056107,2.376630454764283
5.536904418828049e-05,4.467964543054737,2.376630454764283
5.53790441882805e-05,4.49967480455978,2.376630454764283
5.53890441882805e-05,4.503638587247916,2.376630454764283
5.539904418828049e-05,4.565407534137966,2.376630454764283
5.54090441882805e-05,4.502317326351871,2.376630454764283
5.54190441882805e-05,4.533366957408901,2.376630454764283
5.54290441882805e-05,4.483159043359217,2.376630454764283
5.54390441882805e-05,4.508923630832096,2.376630454764283
5.544904418828049e-05,4.519493718000446,2.376630454764283
5.54590441882805e-05,4.582914241010619,2.376630454764283
5.54690441882805e-05,4.513878359192265,2.376630454764283
5.547904418828051e-05,4.544597675025313,2.376630454764283
5.54890441882805e-05,4.489765347839443,2.376630454764283
5.549904418828049e-05,4.512226783072188,2.376630454764283
5.55090441882805e-05,4.518172457104411,2.376630454764283
5.55190441882805e-05,4.553185870849605,2.376630454764283
5.552904418828049e-05,4.557479968761748,2.376630454764283
5.55390441882805e-05,4.542946098905256,2.376630454764283
5.55490441882805e-05,4.5911721216109,2.376630454764283
5.55590441882805e-05,4.547240196817403,2.376630454764283
5.55690441882805e-05,4.53865200099311,2.376630454764283
5.557904418828049e-05,4.527751598600748,2.376630454764283
5.55890441882805e-05,4.57003194727418,2.376630454764283
5.55990441882805e-05,4.521145294120513,2.376630454764283
5.560904418828051e-05,4.551203979505538,2.376630454764283
5.56190441882805e-05,4.497032282767691,2.376630454764283
5.56290441882805e-05,4.495050391423625,2.376630454764283
5.56390441882805e-05,4.492077554407522,2.376630454764283
5.56490441882805e-05,4.560122490553842,2.376630454764283
5.565904418828049e-05,4.496371652319726,2.376630454764283
5.56690441882805e-05,4.525439392032659,2.376630454764283
5.56790441882805e-05,4.474570847534925,2.376630454764283
5.56890441882805e-05,4.49670196754368,2.376630454764283
5.56990441882805e-05,4.510244891728141,2.376630454764283
5.570904418828049e-05,4.578950458322422,2.376630454764283
5.57190441882805e-05,4.503308272023904,2.376630454764283
5.57290441882805e-05,4.531054750840851,2.376630454764283
5.573904418828049e-05,4.472919271414922,2.376630454764283
5.57490441882805e-05,4.467303912606677,2.376630454764283
5.57590441882805e-05,4.473910217086902,2.376630454764283
5.57690441882805e-05,4.521145294120513,2.376630454764283
5.57790441882805e-05,4.525439392032659,2.376630454764283
5.578904418828049e-05,4.512226783072221,2.376630454764283
5.57990441882805e-05,4.564086273241977,2.376630454764283
5.58090441882805e-05,4.521805924568535,2.376630454764283
5.581904418828051e-05,4.529733489944806,2.376630454764283
5.58290441882805e-05,4.523787815912603,2.376630454764283
5.583904418828049e-05,4.564086273241941,2.376630454764283
5.58490441882805e-05,4.519163402776445,2.376630454764283
5.58590441882805e-05,4.548561457713448,2.376630454764283
5.586904418828049e-05,4.499014174111803,2.376630454764283
5.58790441882805e-05,4.533697272632941,2.376630454764283
5.58890441882805e-05,4.542946098905256,2.376630454764283
5.58990441882805e-05,4.593154012954968,2.376630454764283
5.59090441882805e-05,4.531385066064862,2.376630454764283
5.591904418828049e-05,4.561774066673871,2.376630454764283
5.59290441882805e-05,4.498683858887746,2.376630454764283
5.59390441882805e-05,4.497692913215714,2.376630454764283
5.594904418828051e-05,4.498683858887746,2.376630454764283
5.59590441882805e-05,4.568710686378135,2.376630454764283
5.59690441882805e-05,4.499344489335832,2.376630454764283
5.59790441882805e-05,4.53336695740893,2.376630454764283
5.59890441882805e-05,4.48117715201515,2.376630454764283
5.599904418828049e-05,4.505620478591961,2.376630454764283
5.60090441882805e-05,4.51519962008831,2.376630454764283
5.60190441882805e-05,4.551864609953561,2.376630454764283
5.60290441882805e-05,4.552855555625594,2.376630454764283
5.60390441882805e-05,4.534357903080963,2.376630454764283
5.604904418828049e-05,4.584235501906619,2.376630454764283
5.60590441882805e-05,4.5412945227852,2.376630454764283
5.60690441882805e-05,4.511566152624186,2.376630454764283
5.607904418828049e-05,4.488444086943419,2.376630454764283
5.60890441882805e-05,4.538321685769098,2.376630454764283
5.60990441882805e-05,4.490425978287465,2.376630454764283
5.61090441882805e-05,4.519493718000456,2.376630454764283
5.61190441882805e-05,4.478204314999049,2.376630454764283
5.612904418828049e-05,4.497032282767674,2.376630454764283
5.61390441882805e-05,4.504629532919949,2.376630454764283
5.61490441882805e-05,4.568710686378135,2.376630454764283
5.615904418828051e-05,4.504959848143961,2.376630454764283
5.61690441882805e-05,4.533697272632941,2.376630454764283
5.61790441882805e-05,4.483819673807285,2.376630454764283
5.61890441882805e-05,4.520814978896501,2.376630454764283
5.61990441882805e-05,4.53336695740893,2.376630454764283
5.620904418828049e-05,4.594475273850957,2.376630454764283
5.62190441882805e-05,4.524448446360625,2.376630454764283
5.62290441882805e-05,4.554837446969661,2.376630454764283
5.62390441882805e-05,4.497692913215714,2.376630454764283
5.62490441882805e-05,4.502977956799893,2.376630454764283
5.625904418828049e-05,4.500996065455827,2.376630454764283
5.62690441882805e-05,4.537330740097064,2.376630454764283
5.62790441882805e-05,4.5412945227852,2.376630454764283
5.628904418828049e-05,4.529072859496795,2.376630454764283
5.62990441882805e-05,4.582914241010619,2.376630454764283
5.63090441882805e-05,4.537661055321117,2.376630454764283
5.63190441882805e-05,4.53865200099311,2.376630454764283
5.63290441882805e-05,4.528742544272772,2.376630454764283
5.633904418828049e-05,4.573665414738262,2.376630454764283
5.63490441882805e-05,4.52576970725667,2.376630454764283
5.63590441882805e-05,4.555498077417684,2.376630454764283
5.636904418828051e-05,4.499344489335769,2.376630454764283
5.63790441882805e-05,4.496371652319668,2.376630454764283
5.638904418828049e-05,4.490756293511482,2.376630454764283
5.63990441882805e-05,4.55450713174565,2.376630454764283
5.64090441882805e-05,4.491086608735488,2.376630454764283
5.641904418828049e-05,4.521145294120485,2.376630454764283
5.64290441882805e-05,4.471267695294812,2.376630454764283
5.64390441882805e-05,4.49670196754368,2.376630454764283
5.64490441882805e-05,4.511896467848198,2.376630454764283
5.64590441882805e-05,4.582253610562597,2.376630454764283
5.646904418828049e-05,4.506611424264086,2.376630454764283
5.64790441882805e-05,4.537991370545087,2.376630454764283
5.64890441882805e-05,4.479855891119104,2.376630454764283
5.649904418828051e-05,4.465982651710632,2.376630454764283
5.65090441882805e-05,4.462679499470519,2.376630454764283
5.65190441882805e-05,4.510575206952109,2.376630454764283
5.65290441882805e-05,4.517181511432377,2.376630454764283
5.65390441882805e-05,4.505290163367972,2.376630454764283
5.654904418828049e-05,4.559131544881759,2.376630454764283
5.65590441882805e-05,4.516520880984355,2.376630454764283
5.65690441882805e-05,4.498023228439724,2.376630454764283
5.65790441882805e-05,4.48117715201515,2.376630454764283
5.65890441882805e-05,4.533697272632941,2.376630454764283
5.659904418828049e-05,4.485140934703329,2.376630454764283
5.66090441882805e-05,4.51519962008831,2.376630454764283
5.66190441882805e-05,4.468294858278711,2.376630454764283
5.662904418828049e-05,4.461688553798491,2.376630454764283
5.66390441882805e-05,4.448806260062046,2.376630454764283
5.66490441882805e-05,4.51883308755237,2.376630454764283
5.66590441882805e-05,4.460697608126452,2.376630454764283
5.66690441882805e-05,4.493398815303567,2.376630454764283
5.667904418828049e-05,4.443521216477911,2.376630454764283
5.66890441882805e-05,4.469946434398767,2.376630454764283
5.66990441882805e-05,4.482828728135206,2.376630454764283
5.670904418828051e-05,4.55714965353774,2.376630454764283
5.67190441882805e-05,4.484149989031251,2.376630454764283
5.672904418828049e-05,4.516851196208337,2.376630454764283
5.67390441882805e-05,4.458385401558373,2.376630454764283
5.67490441882805e-05,4.439557433789731,2.376630454764283
5.675904418828049e-05,4.43922711856572,2.376630454764283
5.67690441882805e-05,4.494059445751589,2.376630454764283
5.67790441882805e-05,4.500335435007803,2.376630454764283
5.67890441882805e-05,4.48910471739142,2.376630454764283
5.67990441882805e-05,4.545588620697346,2.376630454764283
5.680904418828049e-05,4.504959848143998,2.376630454764283
5.68190441882805e-05,4.519824033224467,2.376630454764283
5.68290441882805e-05,4.525439392032659,2.376630454764283
5.683904418828051e-05,4.570692577722202,2.376630454764283
5.68490441882805e-05,4.51519962008831,2.376630454764283
5.68590441882805e-05,4.539973261889132,2.376630454764283
5.68690441882805e-05,4.480516521567127,2.376630454764283
5.68790441882805e-05,4.45772477111035,2.376630454764283
5.688904418828049e-05,4.463009814694526,2.376630454764283
5.68990441882805e-05,4.539973261889155,2.376630454764283
5.69090441882805e-05,4.473579901862891,2.376630454764283
5.69190441882805e-05,4.504299217695938,2.376630454764283
5.69290441882805e-05,4.455412564542272,2.376630454764283
5.693904418828049e-05,4.471267695294798,2.376630454764283
5.69490441882805e-05,4.482168097687183,2.376630454764283
5.69590441882805e-05,4.554176816521639,2.376630454764283
5.696904418828049e-05,4.481507467239227,2.376630454764283
5.69790441882805e-05,4.507602369936051,2.376630454764283
5.69890441882805e-05,4.446824368717978,2.376630454764283
5.69990441882805e-05,4.422050726917134,2.376630454764283
5.70090441882805e-05,4.427666085725325,2.376630454764283
5.701904418828049e-05,4.489435032615376,2.376630454764283
5.70290441882805e-05,4.490425978287465,2.376630454764283
5.70390441882805e-05,4.480846836791138,2.376630454764283
5.704904418828051e-05,4.534027587856952,2.376630454764283
5.70590441882805e-05,4.496041337095657,2.376630454764283
5.70690441882805e-05,4.502317326351865,2.376630454764283
5.70790441882805e-05,4.500665750231814,2.376630454764283
5.70890441882805e-05,4.552194925177572,2.376630454764283
5.709904418828049e-05,4.50033543500785,2.376630454764283
5.71090441882805e-05,4.53072443561684,2.376630454764283
5.71190441882805e-05,4.47589210843097,2.376630454764283
5.71290441882805e-05,4.472258640966846,2.376630454764283
5.71390441882805e-05,4.472588956190857,2.376630454764283
5.714904418828049e-05,4.543937044577225,2.376630454764283
5.71590441882805e-05,4.477213369327015,2.376630454764283
5.71690441882805e-05,4.512226783072209,2.376630454764283
5.717904418828051e-05,4.459706662454418,2.376630454764283
5.71890441882805e-05,4.47324958663888,2.376630454764283
5.71990441882805e-05,4.481507467239154,2.376630454764283
5.72090441882805e-05,4.555828392641695,2.376630454764283
5.72190441882805e-05,4.486131880375319,2.376630454764283
5.722904418828049e-05,4.519824033224436,2.376630454764283
5.72390441882805e-05,4.471598010518823,2.376630454764283
5.72490441882805e-05,4.498023228439724,2.376630454764283
5.725904418828051e-05,4.513217728744243,2.376630454764283
5.72690441882805e-05,4.54657956636938,2.376630454764283
5.727904418828049e-05,4.551203979505534,2.376630454764283
5.72890441882805e-05,4.537000424873053,2.376630454764283
5.72990441882805e-05,4.586878023698755,2.376630454764283
5.730904418828049e-05,4.541624838009252,2.376630454764283
5.73190441882805e-05,4.528742544272772,2.376630454764283
5.73290441882805e-05,4.493729130527578,2.376630454764283
5.73390441882805e-05,4.534688218304974,2.376630454764283
5.73490441882805e-05,4.487122826047353,2.376630454764283
5.735904418828049e-05,4.522466555016526,2.376630454764283
5.73690441882805e-05,4.470276749622778,2.376630454764283
5.73790441882805e-05,4.482498412911195,2.376630454764283
5.738904418828051e-05,4.493398815303567,2.376630454764283
5.73990441882805e-05,4.564416588465988,2.376630454764283
5.74090441882805e-05,4.498023228439784,2.376630454764283
5.74190441882805e-05,4.531054750840851,2.376630454764283
5.74290441882805e-05,4.470607064846789,2.376630454764283
5.743904418828049e-05,4.452109412302176,2.376630454764283
5.74490441882805e-05,4.44186964035781,2.376630454764283
5.74590441882805e-05,4.523457500688592,2.376630454764283
5.74690441882805e-05,4.456403510214305,2.376630454764283
5.74790441882805e-05,4.48910471739142,2.376630454764283
5.748904418828049e-05,4.440218064237798,2.376630454764283
5.74990441882805e-05,4.41313221586883,2.376630454764283
5.75090441882805e-05,4.405865280940582,2.376630454764283
5.751904418828049e-05,4.460367292902391,2.376630454764283
5.75290441882805e-05,4.47324958663888,2.376630454764283
5.75390441882805e-05,4.460367292902452,2.376630454764283
5.75490441882805e-05,4.515529935312322,2.376630454764283
5.75590441882805e-05,4.484480304255262,2.376630454764283
5.756904418828049e-05,4.492407869631526,2.376630454764283
5.75790441882805e-05,4.496371652319668,2.376630454764283
5.75890441882805e-05,4.542946098905256,2.376630454764283
5.759904418828051e-05,4.491416923959499,2.376630454764283
5.76090441882805e-05,4.525439392032659,2.376630454764283
5.761904418828049e-05,4.471598010518872,2.376630454764283
5.76290441882805e-05,4.47853463022306,2.376630454764283
5.76390441882805e-05,4.483159043359217,2.376630454764283
5.764904418828049e-05,4.552855555625531,2.376630454764283
5.76590441882805e-05,4.485140934703285,2.376630454764283
5.76690441882805e-05,4.517511826656389,2.376630454764283
5.76790441882805e-05,4.467964543054699,2.376630454764283
5.76890441882805e-05,4.498683858887746,2.376630454764283
5.769904418828049e-05,4.513878359192251,2.376630454764283
5.77090441882805e-05,4.58060203444254,2.376630454764283
5.77190441882805e-05,4.505620478591983,2.376630454764283
5.772904418828051e-05,4.533697272632941,2.376630454764283
5.77390441882805e-05,4.480186206343116,2.376630454764283
5.77490441882805e-05,4.480846836791137,2.376630454764283
